"T","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
308.79,0.014371,-0.0088524,-0.0075358,0,0.065,0.08,0.0005
308.75,0.014362,-0.0081283,-0.0074944,0,0.066,0.08,0.0005
308.7,0.014353,-0.0073902,-0.0073912,0,0.067,0.08,0.0005
308.66,0.014342,-0.0066461,-0.0072286,0,0.068,0.08,0.0005
308.61,0.014331,-0.0059046,-0.0070104,0,0.069,0.08,0.0005
308.56,0.014319,-0.0051746,-0.0067414,0,0.07,0.08,0.0005
308.51,0.014307,-0.0044659,-0.0064271,0,0.071,0.08,0.0005
308.46,0.014294,-0.0037884,-0.0060734,0,0.072,0.08,0.0005
308.4,0.014282,-0.0031522,-0.0056861,0,0.073,0.08,0.0005
308.35,0.014269,-0.0025679,-0.0052702,0,0.074,0.08,0.0005
308.29,0.014257,-0.0020462,-0.0048289,0,0.075,0.08,0.0005
308.23,0.014244,-0.0015983,-0.0043627,0,0.076,0.08,0.0005
308.17,0.014233,-0.0012354,-0.0038678,0,0.077,0.08,0.0005
308.1,0.014221,-0.00096865,-0.0033347,0,0.078,0.08,0.0005
308.04,0.01421,-0.00080932,-0.0027455,0,0.079,0.08,0.0005
307.97,0.0142,-0.00076781,-0.0020714,0,0.08,0.08,0.0005
307.91,0.014191,-0.0008531,-0.00127,0,0.081,0.08,0.0005
307.84,0.014183,-0.0010716,-0.00028265,0,0.082,0.08,0.0005
307.77,0.014176,-0.0014257,0.00096684,0,0.083,0.08,0.0005
307.71,0.014171,-0.0019116,0.0025716,0,0.084,0.08,0.0005
307.65,0.014167,-0.0025176,0.0046366,0,0.085,0.08,0.0005
307.61,0.014167,-0.0032219,0.0072689,0,0.086,0.08,0.0005
307.58,0.014169,-0.0039912,0.01056,0,0.087,0.08,0.0005
307.58,0.014176,-0.00478,0.014565,0,0.088,0.08,0.0005
307.62,0.014189,-0.0055314,0.01927,0,0.089,0.08,0.0005
307.7,0.014208,-0.0061795,0.024567,0,0.09,0.08,0.0005
307.83,0.014234,-0.0066526,0.030223,0,0.091,0.08,0.0005
308.04,0.014266,-0.0068797,0.035858,0,0.092,0.08,0.0005
308.32,0.014304,-0.0067976,0.040941,0,0.093,0.08,0.0005
308.68,0.014344,-0.0063624,0.044794,0,0.094,0.08,0.0005
309.12,0.014383,-0.0055635,0.046629,0,0.095,0.08,0.0005
309.62,0.014415,-0.0044377,0.045617,0,0.096,0.08,0.0005
310.18,0.014437,-0.0030842,0.040984,0,0.097,0.08,0.0005
310.77,0.014446,-0.0016995,0.032111,0,0.098,0.08,0.0005
311.39,0.014442,-0.00062352,0.018578,0,0.099,0.08,0.0005
312,0.014436,0,0,0,0.1,0.08,0.0005
300.05,0.014886,-0.00030483,-0.03006,0,0.001,0.081,0.0005
298,0.014892,0,0,0,0,0.081,0.0005
302.02,0.014873,-0.0011353,-0.041766,0,0.002,0.081,0.0005
303.79,0.014859,-0.0024958,-0.0415,0,0.003,0.081,0.0005
305.27,0.014843,-0.0041211,-0.035082,0,0.004,0.081,0.0005
306.42,0.014827,-0.0057777,-0.026773,0,0.005,0.081,0.0005
307.25,0.014812,-0.0073016,-0.019039,0,0.006,0.081,0.0005
307.82,0.0148,-0.0086057,-0.0129,0,0.007,0.081,0.0005
308.19,0.01479,-0.0096696,-0.0084845,0,0.008,0.081,0.0005
308.42,0.014782,-0.010515,-0.0055082,0,0.009,0.081,0.0005
308.57,0.014775,-0.011183,-0.0035839,0,0.01,0.081,0.0005
308.65,0.01477,-0.011715,-0.0023666,0,0.011,0.081,0.0005
308.7,0.014765,-0.012147,-0.0015987,0,0.012,0.081,0.0005
308.73,0.014762,-0.012507,-0.001106,0,0.013,0.081,0.0005
308.75,0.014758,-0.012817,-0.00077777,0,0.014,0.081,0.0005
308.77,0.014755,-0.013089,-0.00054652,0,0.015,0.081,0.0005
308.77,0.014753,-0.013333,-0.00037197,0,0.016,0.081,0.0005
308.78,0.01475,-0.013556,-0.00023053,0,0.017,0.081,0.0005
308.79,0.014748,-0.013762,-0.00010849,0,0.018,0.081,0.0005
308.8,0.014747,-0.013954,2.0652e-06,0,0.019,0.081,0.0005
308.8,0.014745,-0.014135,0.00010564,0,0.02,0.081,0.0005
308.81,0.014744,-0.014306,0.00020471,0,0.021,0.081,0.0005
308.82,0.014743,-0.014468,0.00030046,0,0.022,0.081,0.0005
308.83,0.014742,-0.014623,0.00039329,0,0.023,0.081,0.0005
308.84,0.014741,-0.014771,0.00048301,0,0.024,0.081,0.0005
308.85,0.014741,-0.014913,0.00056903,0,0.025,0.081,0.0005
308.86,0.01474,-0.01505,0.00065042,0,0.026,0.081,0.0005
308.87,0.01474,-0.01518,0.00072601,0,0.027,0.081,0.0005
308.88,0.01474,-0.015306,0.00079437,0,0.028,0.081,0.0005
308.89,0.01474,-0.015426,0.00085393,0,0.029,0.081,0.0005
308.9,0.014741,-0.015542,0.00090294,0,0.03,0.081,0.0005
308.92,0.014741,-0.015652,0.00093954,0,0.031,0.081,0.0005
308.93,0.014741,-0.015756,0.00096177,0,0.032,0.081,0.0005
308.95,0.014742,-0.015855,0.00096763,0,0.033,0.081,0.0005
308.96,0.014743,-0.015948,0.0009551,0,0.034,0.081,0.0005
308.97,0.014744,-0.016035,0.00092216,0,0.035,0.081,0.0005
308.99,0.014745,-0.016116,0.00086686,0,0.036,0.081,0.0005
309,0.014746,-0.01619,0.00078734,0,0.037,0.081,0.0005
309.02,0.014747,-0.016257,0.00068187,0,0.038,0.081,0.0005
309.03,0.014748,-0.016316,0.0005489,0,0.039,0.081,0.0005
309.05,0.01475,-0.016367,0.00038709,0,0.04,0.081,0.0005
309.06,0.014751,-0.016409,0.00019536,0,0.041,0.081,0.0005
309.07,0.014753,-0.016442,-2.7055e-05,0,0.042,0.081,0.0005
309.09,0.014755,-0.016464,-0.00028061,0,0.043,0.081,0.0005
309.1,0.014756,-0.016476,-0.00056535,0,0.044,0.081,0.0005
309.11,0.014758,-0.016475,-0.00088092,0,0.045,0.081,0.0005
309.12,0.01476,-0.01646,-0.0012265,0,0.046,0.081,0.0005
309.12,0.014761,-0.01643,-0.0016006,0,0.047,0.081,0.0005
309.13,0.014763,-0.016383,-0.0020015,0,0.048,0.081,0.0005
309.13,0.014765,-0.016317,-0.0024266,0,0.049,0.081,0.0005
309.13,0.014766,-0.016229,-0.0028728,0,0.05,0.081,0.0005
309.13,0.014767,-0.016116,-0.0033363,0,0.051,0.081,0.0005
309.13,0.014768,-0.015977,-0.0038126,0,0.052,0.081,0.0005
309.13,0.014769,-0.015807,-0.0042965,0,0.053,0.081,0.0005
309.12,0.014769,-0.015604,-0.0047822,0,0.054,0.081,0.0005
309.11,0.014769,-0.015365,-0.0052634,0,0.055,0.081,0.0005
309.1,0.014769,-0.015086,-0.005733,0,0.056,0.081,0.0005
309.08,0.014767,-0.014766,-0.0061837,0,0.057,0.081,0.0005
309.06,0.014765,-0.014402,-0.0066077,0,0.058,0.081,0.0005
309.04,0.014762,-0.013991,-0.0069975,0,0.059,0.081,0.0005
309.01,0.014758,-0.013535,-0.0073454,0,0.06,0.081,0.0005
308.99,0.014753,-0.013032,-0.0076445,0,0.061,0.081,0.0005
308.96,0.014747,-0.012484,-0.0078881,0,0.062,0.081,0.0005
308.92,0.01474,-0.011893,-0.0080709,0,0.063,0.081,0.0005
308.89,0.014732,-0.011263,-0.0081886,0,0.064,0.081,0.0005
308.85,0.014723,-0.010598,-0.0082382,0,0.065,0.081,0.0005
308.8,0.014713,-0.0099038,-0.0082183,0,0.066,0.081,0.0005
308.76,0.014702,-0.0091876,-0.008129,0,0.067,0.081,0.0005
308.71,0.01469,-0.008457,-0.007972,0,0.068,0.081,0.0005
308.66,0.014678,-0.0077208,-0.0077504,0,0.069,0.081,0.0005
308.61,0.014665,-0.0069884,-0.0074685,0,0.07,0.081,0.0005
308.56,0.014651,-0.0062697,-0.0071312,0,0.071,0.081,0.0005
308.5,0.014637,-0.0055752,-0.0067442,0,0.072,0.081,0.0005
308.44,0.014623,-0.0049159,-0.0063129,0,0.073,0.081,0.0005
308.38,0.014609,-0.0043031,-0.0058419,0,0.074,0.081,0.0005
308.32,0.014595,-0.0037484,-0.005334,0,0.075,0.081,0.0005
308.26,0.014581,-0.0032637,-0.0047897,0,0.076,0.081,0.0005
308.2,0.014567,-0.0028614,-0.0042049,0,0.077,0.081,0.0005
308.14,0.014555,-0.0025537,-0.0035702,0,0.078,0.081,0.0005
308.07,0.014543,-0.0023528,-0.002868,0,0.079,0.081,0.0005
308,0.014531,-0.0022702,-0.0020707,0,0.08,0.081,0.0005
307.94,0.014521,-0.0023158,-0.0011379,0,0.081,0.081,0.0005
307.87,0.014513,-0.0024969,-1.45e-05,0,0.082,0.081,0.0005
307.81,0.014506,-0.0028163,0.0013707,0,0.083,0.081,0.0005
307.75,0.014501,-0.0032707,0.0031035,0,0.084,0.081,0.0005
307.7,0.014498,-0.0038479,0.0052796,0,0.085,0.081,0.0005
307.67,0.014499,-0.004525,0.0079948,0,0.086,0.081,0.0005
307.65,0.014504,-0.0052665,0.011329,0,0.087,0.081,0.0005
307.66,0.014515,-0.0060238,0.015323,0,0.088,0.081,0.0005
307.7,0.014531,-0.0067358,0.019955,0,0.089,0.081,0.0005
307.79,0.014555,-0.0073316,0.025108,0,0.09,0.081,0.0005
307.93,0.014587,-0.007735,0.030545,0,0.091,0.081,0.0005
308.14,0.014625,-0.0078709,0.035893,0,0.092,0.081,0.0005
308.43,0.014669,-0.0076746,0.040633,0,0.093,0.081,0.0005
308.78,0.014714,-0.0071034,0.044114,0,0.094,0.081,0.0005
309.21,0.014757,-0.0061513,0.045592,0,0.095,0.081,0.0005
309.7,0.014791,-0.0048638,0.044297,0,0.096,0.081,0.0005
310.25,0.014815,-0.0033525,0.039535,0,0.097,0.081,0.0005
310.82,0.014824,-0.0018318,0.030777,0,0.098,0.081,0.0005
311.41,0.014818,-0.00066553,0.017699,0,0.099,0.081,0.0005
312,0.014812,0,0,0,0.1,0.081,0.0005
300.08,0.015247,-0.00033807,-0.029468,0,0.001,0.082,0.0005
298,0.015253,0,0,0,0,0.082,0.0005
302.08,0.015233,-0.001232,-0.040618,0,0.002,0.082,0.0005
303.87,0.015218,-0.0026742,-0.039974,0,0.003,0.082,0.0005
305.36,0.015202,-0.0043744,-0.033409,0,0.004,0.082,0.0005
306.51,0.015185,-0.0060876,-0.025155,0,0.005,0.082,0.0005
307.34,0.015171,-0.0076496,-0.017606,0,0.006,0.082,0.0005
307.9,0.015158,-0.0089781,-0.011704,0,0.007,0.082,0.0005
308.27,0.015148,-0.010059,-0.0075205,0,0.008,0.082,0.0005
308.5,0.01514,-0.010918,-0.0047436,0,0.009,0.082,0.0005
308.64,0.015133,-0.0116,-0.0029761,0,0.01,0.082,0.0005
308.72,0.015128,-0.012147,-0.0018761,0,0.011,0.082,0.0005
308.77,0.015123,-0.012594,-0.0011935,0,0.012,0.082,0.0005
308.8,0.015119,-0.01297,-0.00076254,0,0.013,0.082,0.0005
308.82,0.015116,-0.013293,-0.0004794,0,0.014,0.082,0.0005
308.83,0.015113,-0.013577,-0.00028173,0,0.015,0.082,0.0005
308.84,0.01511,-0.01383,-0.00013293,0,0.016,0.082,0.0005
308.85,0.015108,-0.01406,-1.186e-05,0,0.017,0.082,0.0005
308.86,0.015106,-0.014271,9.3617e-05,0,0.018,0.082,0.0005
308.87,0.015104,-0.014465,0.00019037,0,0.019,0.082,0.0005
308.88,0.015103,-0.014645,0.00028222,0,0.02,0.082,0.0005
308.88,0.015102,-0.014814,0.00037116,0,0.021,0.082,0.0005
308.89,0.015101,-0.014973,0.00045804,0,0.022,0.082,0.0005
308.9,0.015101,-0.015122,0.00054299,0,0.023,0.082,0.0005
308.91,0.0151,-0.015263,0.00062562,0,0.024,0.082,0.0005
308.92,0.0151,-0.015398,0.00070516,0,0.025,0.082,0.0005
308.93,0.0151,-0.015525,0.00078055,0,0.026,0.082,0.0005
308.94,0.0151,-0.015647,0.00085047,0,0.027,0.082,0.0005
308.96,0.0151,-0.015763,0.00091341,0,0.028,0.082,0.0005
308.97,0.0151,-0.015873,0.0009677,0,0.029,0.082,0.0005
308.98,0.015101,-0.015978,0.0010115,0,0.03,0.082,0.0005
308.99,0.015101,-0.016079,0.0010429,0,0.031,0.082,0.0005
309.01,0.015102,-0.016174,0.0010599,0,0.032,0.082,0.0005
309.02,0.015103,-0.016265,0.0010605,0,0.033,0.082,0.0005
309.04,0.015104,-0.01635,0.0010426,0,0.034,0.082,0.0005
309.05,0.015105,-0.016432,0.0010041,0,0.035,0.082,0.0005
309.07,0.015106,-0.016508,0.0009431,0,0.036,0.082,0.0005
309.08,0.015107,-0.01658,0.00085768,0,0.037,0.082,0.0005
309.1,0.015109,-0.016647,0.00074608,0,0.038,0.082,0.0005
309.11,0.01511,-0.016709,0.00060668,0,0.039,0.082,0.0005
309.12,0.015111,-0.016767,0.00043809,0,0.04,0.082,0.0005
309.14,0.015113,-0.016819,0.00023912,0,0.041,0.082,0.0005
309.15,0.015114,-0.016866,8.8845e-06,0,0.042,0.082,0.0005
309.16,0.015116,-0.016907,-0.00025321,0,0.043,0.082,0.0005
309.17,0.015117,-0.016942,-0.00054741,0,0.044,0.082,0.0005
309.18,0.015119,-0.016969,-0.00087355,0,0.045,0.082,0.0005
309.19,0.015121,-0.016988,-0.001231,0,0.046,0.082,0.0005
309.19,0.015122,-0.016998,-0.0016188,0,0.047,0.082,0.0005
309.2,0.015124,-0.016996,-0.0020352,0,0.048,0.082,0.0005
309.2,0.015125,-0.01698,-0.0024782,0,0.049,0.082,0.0005
309.2,0.015126,-0.016949,-0.0029447,0,0.05,0.082,0.0005
309.2,0.015127,-0.0169,-0.0034314,0,0.051,0.082,0.0005
309.2,0.015128,-0.016828,-0.003934,0,0.052,0.082,0.0005
309.19,0.015129,-0.016732,-0.0044476,0,0.053,0.082,0.0005
309.18,0.015129,-0.016607,-0.0049664,0,0.054,0.082,0.0005
309.17,0.015128,-0.01645,-0.005484,0,0.055,0.082,0.0005
309.16,0.015127,-0.016257,-0.0059933,0,0.056,0.082,0.0005
309.15,0.015126,-0.016024,-0.0064865,0,0.057,0.082,0.0005
309.13,0.015123,-0.015748,-0.0069556,0,0.058,0.082,0.0005
309.1,0.01512,-0.015426,-0.0073922,0,0.059,0.082,0.0005
309.08,0.015115,-0.015057,-0.007788,0,0.06,0.082,0.0005
309.05,0.01511,-0.014638,-0.0081348,0,0.061,0.082,0.0005
309.02,0.015104,-0.01417,-0.0084251,0,0.062,0.082,0.0005
308.99,0.015096,-0.013654,-0.0086521,0,0.063,0.082,0.0005
308.95,0.015087,-0.013092,-0.0088105,0,0.064,0.082,0.0005
308.91,0.015077,-0.012488,-0.0088959,0,0.065,0.082,0.0005
308.86,0.015066,-0.011846,-0.0089057,0,0.066,0.082,0.0005
308.82,0.015054,-0.011174,-0.008839,0,0.067,0.082,0.0005
308.77,0.015041,-0.010478,-0.0086964,0,0.068,0.082,0.0005
308.71,0.015027,-0.0097673,-0.0084801,0,0.069,0.082,0.0005
308.66,0.015012,-0.0090513,-0.0081936,0,0.07,0.082,0.0005
308.6,0.014997,-0.0083402,-0.0078414,0,0.071,0.082,0.0005
308.55,0.014982,-0.007645,-0.0074284,0,0.072,0.082,0.0005
308.49,0.014966,-0.0069771,-0.0069596,0,0.073,0.082,0.0005
308.42,0.01495,-0.0063487,-0.0064392,0,0.074,0.082,0.0005
308.36,0.014935,-0.0057721,-0.0058698,0,0.075,0.082,0.0005
308.3,0.014919,-0.0052603,-0.0052513,0,0.076,0.082,0.0005
308.23,0.014905,-0.0048263,-0.0045796,0,0.077,0.082,0.0005
308.17,0.014891,-0.0044835,-0.0038453,0,0.078,0.082,0.0005
308.1,0.014878,-0.0042448,-0.0030311,0,0.079,0.082,0.0005
308.04,0.014865,-0.0041227,-0.0021108,0,0.08,0.082,0.0005
307.97,0.014855,-0.0041279,-0.0010459,0,0.081,0.082,0.0005
307.91,0.014846,-0.0042681,0.00021492,0,0.082,0.082,0.0005
307.85,0.014839,-0.0045465,0.0017374,0,0.083,0.082,0.0005
307.8,0.014835,-0.0049595,0.0035996,0,0.084,0.082,0.0005
307.76,0.014834,-0.0054945,0.0058874,0,0.085,0.082,0.0005
307.73,0.014837,-0.0061271,0.0086845,0,0.086,0.082,0.0005
307.72,0.014845,-0.0068197,0.012057,0,0.087,0.082,0.0005
307.74,0.01486,-0.0075206,0.016035,0,0.088,0.082,0.0005
307.79,0.014881,-0.008165,0.020582,0,0.089,0.082,0.0005
307.89,0.014911,-0.0086779,0.025574,0,0.09,0.082,0.0005
308.04,0.014948,-0.0089792,0.030773,0,0.091,0.082,0.0005
308.26,0.014993,-0.008991,0.03581,0,0.092,0.082,0.0005
308.54,0.015043,-0.0086481,0.040184,0,0.093,0.082,0.0005
308.89,0.015093,-0.0079104,0.043275,0,0.094,0.082,0.0005
309.31,0.015139,-0.0067782,0.044384,0,0.095,0.082,0.0005
309.79,0.015176,-0.0053075,0.042808,0,0.096,0.082,0.0005
310.32,0.0152,-0.0036241,0.037932,0,0.097,0.082,0.0005
310.87,0.015209,-0.0019609,0.029325,0,0.098,0.082,0.0005
311.43,0.015202,-0.00070431,0.016755,0,0.099,0.082,0.0005
312,0.015196,0,0,0,0.1,0.082,0.0005
300.11,0.015609,-0.00037321,-0.028825,0,0.001,0.083,0.0005
298,0.015616,0,0,0,0,0.083,0.0005
302.14,0.015594,-0.0013346,-0.039394,0,0.002,0.083,0.0005
303.96,0.015579,-0.0028626,-0.038368,0,0.003,0.083,0.0005
305.46,0.015562,-0.0046397,-0.031669,0,0.004,0.083,0.0005
306.61,0.015545,-0.0064091,-0.02349,0,0.005,0.083,0.0005
307.43,0.01553,-0.0080068,-0.016143,0,0.006,0.083,0.0005
307.98,0.015518,-0.0093558,-0.010488,0,0.007,0.083,0.0005
308.34,0.015507,-0.010449,-0.0065434,0,0.008,0.083,0.0005
308.57,0.015499,-0.011318,-0.0039671,0,0.009,0.083,0.0005
308.7,0.015492,-0.012008,-0.0023562,0,0.01,0.083,0.0005
308.78,0.015487,-0.012564,-0.001373,0,0.011,0.083,0.0005
308.83,0.015482,-0.013021,-0.00077597,0,0.012,0.083,0.0005
308.86,0.015478,-0.013406,-0.00040772,0,0.013,0.083,0.0005
308.88,0.015475,-0.013736,-0.00017134,0,0.014,0.083,0.0005
308.9,0.015472,-0.014025,-9.4408e-06,0,0.015,0.083,0.0005
308.91,0.015469,-0.014281,0.00011118,0,0.016,0.083,0.0005
308.92,0.015467,-0.014512,0.00020943,0,0.017,0.083,0.0005
308.93,0.015466,-0.01472,0.00029598,0,0.018,0.083,0.0005
308.93,0.015464,-0.014911,0.00037674,0,0.019,0.083,0.0005
308.94,0.015463,-0.015085,0.00045488,0,0.02,0.083,0.0005
308.95,0.015462,-0.015246,0.00053194,0,0.021,0.083,0.0005
308.96,0.015462,-0.015396,0.00060842,0,0.022,0.083,0.0005
308.97,0.015461,-0.015535,0.00068419,0,0.023,0.083,0.0005
308.98,0.015461,-0.015665,0.00075865,0,0.024,0.083,0.0005
308.99,0.015461,-0.015787,0.00083084,0,0.025,0.083,0.0005
309,0.015461,-0.015902,0.00089955,0,0.026,0.083,0.0005
309.01,0.015462,-0.01601,0.00096334,0,0.027,0.083,0.0005
309.03,0.015462,-0.016112,0.0010206,0,0.028,0.083,0.0005
309.04,0.015463,-0.016208,0.0010696,0,0.029,0.083,0.0005
309.05,0.015464,-0.0163,0.0011084,0,0.03,0.083,0.0005
309.07,0.015464,-0.016387,0.0011351,0,0.031,0.083,0.0005
309.08,0.015465,-0.01647,0.0011477,0,0.032,0.083,0.0005
309.09,0.015466,-0.016549,0.001144,0,0.033,0.083,0.0005
309.11,0.015467,-0.016624,0.001122,0,0.034,0.083,0.0005
309.12,0.015468,-0.016696,0.0010797,0,0.035,0.083,0.0005
309.14,0.01547,-0.016766,0.001015,0,0.036,0.083,0.0005
309.15,0.015471,-0.016833,0.00092607,0,0.037,0.083,0.0005
309.16,0.015472,-0.016898,0.00081112,0,0.038,0.083,0.0005
309.18,0.015474,-0.016961,0.00066848,0,0.039,0.083,0.0005
309.19,0.015475,-0.017023,0.00049668,0,0.04,0.083,0.0005
309.2,0.015476,-0.017084,0.00029447,0,0.041,0.083,0.0005
309.21,0.015478,-0.017144,6.0813e-05,0,0.042,0.083,0.0005
309.22,0.015479,-0.017202,-0.00020503,0,0.043,0.083,0.0005
309.23,0.015481,-0.017259,-0.00050349,0,0.044,0.083,0.0005
309.24,0.015482,-0.017315,-0.00083468,0,0.045,0.083,0.0005
309.25,0.015484,-0.017368,-0.0011983,0,0.046,0.083,0.0005
309.26,0.015485,-0.017417,-0.0015935,0,0.047,0.083,0.0005
309.26,0.015486,-0.017462,-0.0020192,0,0.048,0.083,0.0005
309.26,0.015487,-0.0175,-0.0024735,0,0.049,0.083,0.0005
309.26,0.015488,-0.017529,-0.002954,0,0.05,0.083,0.0005
309.26,0.015489,-0.017547,-0.0034576,0,0.051,0.083,0.0005
309.26,0.01549,-0.01755,-0.0039805,0,0.052,0.083,0.0005
309.26,0.01549,-0.017535,-0.004518,0,0.053,0.083,0.0005
309.25,0.01549,-0.017498,-0.0050647,0,0.054,0.083,0.0005
309.24,0.015489,-0.017434,-0.0056143,0,0.055,0.083,0.0005
309.22,0.015488,-0.017339,-0.0061597,0,0.056,0.083,0.0005
309.21,0.015486,-0.017208,-0.006693,0,0.057,0.083,0.0005
309.19,0.015483,-0.017037,-0.0072059,0,0.058,0.083,0.0005
309.17,0.015479,-0.016822,-0.0076894,0,0.059,0.083,0.0005
309.14,0.015474,-0.01656,-0.0081343,0,0.06,0.083,0.0005
309.12,0.015469,-0.016247,-0.0085317,0,0.061,0.083,0.0005
309.08,0.015462,-0.015883,-0.0088729,0,0.062,0.083,0.0005
309.05,0.015453,-0.015465,-0.0091498,0,0.063,0.083,0.0005
309.01,0.015444,-0.014997,-0.0093556,0,0.064,0.083,0.0005
308.97,0.015433,-0.014479,-0.0094846,0,0.065,0.083,0.0005
308.92,0.015421,-0.013915,-0.0095329,0,0.066,0.083,0.0005
308.88,0.015408,-0.013312,-0.0094979,0,0.067,0.083,0.0005
308.83,0.015394,-0.012676,-0.0093793,0,0.068,0.083,0.0005
308.77,0.015379,-0.012015,-0.009178,0,0.069,0.083,0.0005
308.72,0.015363,-0.011338,-0.0088965,0,0.07,0.083,0.0005
308.66,0.015346,-0.010656,-0.0085385,0,0.071,0.083,0.0005
308.6,0.015329,-0.0099803,-0.0081084,0,0.072,0.083,0.0005
308.54,0.015312,-0.0093226,-0.0076103,0,0.073,0.083,0.0005
308.47,0.015295,-0.0086954,-0.0070481,0,0.074,0.083,0.0005
308.41,0.015278,-0.0081121,-0.0064238,0,0.075,0.083,0.0005
308.34,0.015261,-0.0075862,-0.005737,0,0.076,0.083,0.0005
308.28,0.015245,-0.0071318,-0.0049834,0,0.077,0.083,0.0005
308.21,0.01523,-0.0067627,-0.0041535,0,0.078,0.083,0.0005
308.14,0.015216,-0.0064929,-0.0032308,0,0.079,0.083,0.0005
308.08,0.015203,-0.0063353,-0.00219,0,0.08,0.083,0.0005
308.02,0.015192,-0.0063009,-0.00099519,0,0.081,0.083,0.0005
307.96,0.015184,-0.0063979,0.00040126,0,0.082,0.083,0.0005
307.9,0.015177,-0.0066293,0.0020591,0,0.083,0.083,0.0005
307.86,0.015174,-0.006991,0.0040484,0,0.084,0.083,0.0005
307.82,0.015176,-0.0074692,0.0064442,0,0.085,0.083,0.0005
307.8,0.015182,-0.0080382,0.0093178,0,0.086,0.083,0.0005
307.8,0.015194,-0.008658,0.012722,0,0.087,0.083,0.0005
307.83,0.015213,-0.0092744,0.016671,0,0.088,0.083,0.0005
307.89,0.01524,-0.0098192,0.021118,0,0.089,0.083,0.0005
308,0.015276,-0.010214,0.025931,0,0.09,0.083,0.0005
308.16,0.015321,-0.010377,0.030871,0,0.091,0.083,0.0005
308.37,0.015372,-0.010228,0.035576,0,0.092,0.083,0.0005
308.66,0.015427,-0.0097031,0.039563,0,0.093,0.083,0.0005
309.01,0.015481,-0.0087669,0.042247,0,0.094,0.083,0.0005
309.42,0.01553,-0.0074279,0.042981,0,0.095,0.083,0.0005
309.88,0.015569,-0.0057544,0.041131,0,0.096,0.083,0.0005
310.39,0.015593,-0.0038881,0.036168,0,0.097,0.083,0.0005
310.92,0.015601,-0.0020805,0.027754,0,0.098,0.083,0.0005
311.46,0.015594,-0.00073766,0.015749,0,0.099,0.083,0.0005
312,0.015587,0,0,0,0.1,0.083,0.0005
300.15,0.015972,-0.00041088,-0.02813,0,0.001,0.084,0.0005
298,0.015979,0,0,0,0,0.084,0.0005
302.21,0.015957,-0.0014446,-0.03809,0,0.002,0.084,0.0005
304.04,0.01594,-0.0030637,-0.03668,0,0.003,0.084,0.0005
305.55,0.015923,-0.00492,-0.029863,0,0.004,0.084,0.0005
306.7,0.015905,-0.0067448,-0.02178,0,0.005,0.084,0.0005
307.51,0.01589,-0.0083747,-0.014653,0,0.006,0.084,0.0005
308.06,0.015878,-0.0097395,-0.0092591,0,0.007,0.084,0.0005
308.41,0.015867,-0.010839,-0.0055583,0,0.008,0.084,0.0005
308.63,0.015859,-0.011711,-0.0031846,0,0.009,0.084,0.0005
308.76,0.015852,-0.012404,-0.0017303,0,0.01,0.084,0.0005
308.84,0.015847,-0.012962,-0.00086375,0,0.011,0.084,0.0005
308.89,0.015842,-0.013422,-0.0003527,0,0.012,0.084,0.0005
308.92,0.015838,-0.013807,-4.8323e-05,0,0.013,0.084,0.0005
308.94,0.015835,-0.014138,0.00013954,0,0.014,0.084,0.0005
308.96,0.015833,-0.014425,0.00026354,0,0.015,0.084,0.0005
308.97,0.01583,-0.014677,0.00035371,0,0.016,0.084,0.0005
308.98,0.015829,-0.014901,0.0004269,0,0.017,0.084,0.0005
308.99,0.015827,-0.015102,0.00049241,0,0.018,0.084,0.0005
309,0.015826,-0.015282,0.00055527,0,0.019,0.084,0.0005
309.01,0.015825,-0.015445,0.00061802,0,0.02,0.084,0.0005
309.02,0.015825,-0.015593,0.00068171,0,0.021,0.084,0.0005
309.03,0.015825,-0.015729,0.00074654,0,0.022,0.084,0.0005
309.04,0.015824,-0.015852,0.00081207,0,0.023,0.084,0.0005
309.05,0.015825,-0.015966,0.00087749,0,0.024,0.084,0.0005
309.06,0.015825,-0.016072,0.00094165,0,0.025,0.084,0.0005
309.07,0.015825,-0.016169,0.0010032,0,0.026,0.084,0.0005
309.08,0.015826,-0.01626,0.0010606,0,0.027,0.084,0.0005
309.09,0.015827,-0.016344,0.0011121,0,0.028,0.084,0.0005
309.11,0.015827,-0.016423,0.0011559,0,0.029,0.084,0.0005
309.12,0.015828,-0.016497,0.0011901,0,0.03,0.084,0.0005
309.13,0.015829,-0.016568,0.0012127,0,0.031,0.084,0.0005
309.14,0.015831,-0.016634,0.0012216,0,0.032,0.084,0.0005
309.16,0.015832,-0.016698,0.0012148,0,0.033,0.084,0.0005
309.17,0.015833,-0.01676,0.0011902,0,0.034,0.084,0.0005
309.19,0.015834,-0.01682,0.0011458,0,0.035,0.084,0.0005
309.2,0.015835,-0.01688,0.0010796,0,0.036,0.084,0.0005
309.21,0.015837,-0.016939,0.0009897,0,0.037,0.084,0.0005
309.23,0.015838,-0.016999,0.00087429,0,0.038,0.084,0.0005
309.24,0.015839,-0.01706,0.00073171,0,0.039,0.084,0.0005
309.25,0.015841,-0.017124,0.00056044,0,0.04,0.084,0.0005
309.26,0.015842,-0.01719,0.00035915,0,0.041,0.084,0.0005
309.27,0.015843,-0.017259,0.0001267,0,0.042,0.084,0.0005
309.28,0.015845,-0.017332,-0.00013782,0,0.043,0.084,0.0005
